2023,DET,"Apr 30, 2023",vs Baltimore,REG,L,5-3,+130,U,8.5
2023,DET,"May 3, 2023",vs NY Mets,REG,W,6-5,+141,O,9
2023,DET,"May 3, 2023",vs NY Mets,REG,W,8-1,+185,O,8.5
2023,DET,"May 4, 2023",vs NY Mets,REG,W,2-0,+150,U,7.5
2023,DET,"May 5, 2023",@ St. Louis,REG,W,5-4,+190,O,8
2023,DET,"May 6, 2023",@ St. Louis,REG,W,6-5,+165,O,9
2023,DET,"May 7, 2023",@ St. Louis,REG,L,12-6,+165,O,9.5
2023,DET,"May 8, 2023",@ Cleveland,REG,W,6-2,+170,O,7.5
2023,DET,"May 9, 2023",@ Cleveland,REG,L,2-0,+170,U,7.5
2023,DET,"May 10, 2023",@ Cleveland,REG,W,5-0,-110,U,7
2023,DET,"May 12, 2023",vs Seattle,REG,L,9-2,+105,O,8.5
2023,DET,"May 13, 2023",vs Seattle,REG,L,5-0,+170,U,8.5
2023,DET,"May 14, 2023",vs Seattle,REG,W,5-3,+156,U,8.5
2023,DET,"May 16, 2023",vs Pittsburgh,REG,W,4-0,-123,U,9
2023,DET,"May 17, 2023",vs Pittsburgh,REG,L,8-0,-167,O,7.5
2023,DET,"May 19, 2023",@ Washington,REG,W,8-6,-110,O,8.5
2023,DET,"May 20, 2023",@ Washington,REG,L,5-2,+100,U,9.5
2023,DET,"May 21, 2023",@ Washington,REG,L,6-4,+120,O,8.5
2023,DET,"May 22, 2023",@ Kansas City,REG,W,8-5,-105,O,8.5
2023,DET,"May 23, 2023",@ Kansas City,REG,L,4-1,-150,U,8.5
2023,DET,"May 24, 2023",@ Kansas City,REG,W,6-4,+106,O,8.5
2023,DET,"May 25, 2023",vs Chi White Sox,REG,W,7-2,+130,O,8
2023,DET,"May 26, 2023",vs Chi White Sox,REG,L,12-3,+130,O,8.5
2023,DET,"May 27, 2023",vs Chi White Sox,REG,W,7-3,-110,O,8.5
2023,DET,"May 28, 2023",vs Chi White Sox,REG,W,6-5,+102,O,8
2023,DET,"May 29, 2023",vs Texas,REG,L,5-0,+160,U,8.5
2023,DET,"May 30, 2023",vs Texas,REG,L,10-6,+105,O,8.5
2023,DET,"May 31, 2023",vs Texas,REG,W,3-2,+135,U,9
2023,DET,"Jun 2, 2023",@ Chi White Sox,REG,L,3-0,+143,U,9
2023,DET,"Jun 3, 2023",@ Chi White Sox,REG,L,2-1,+140,U,8.5
2023,DET,"Jun 4, 2023",@ Chi White Sox,REG,L,6-2,+141,U,8.5
2023,DET,"Jun 5, 2023",@ Philadelphia,REG,L,8-3,+220,O,8.5
2023,DET,"Jun 6, 2023",@ Philadelphia,REG,L,1-0,+155,U,9
2023,DET,"Jun 8, 2023",@ Philadelphia,REG,L,3-2,+200,U,7.5
2023,DET,"Jun 9, 2023",vs Arizona,REG,L,11-6,+125,O,8
2023,DET,"Jun 10, 2023",vs Arizona,REG,L,5-0,+105,U,9
2023,DET,"Jun 11, 2023",vs Arizona,REG,L,7-5,+190,O,8.5
2023,DET,"Jun 12, 2023",vs Atlanta,REG,W,6-5,+210,O,9
2023,DET,"Jun 14, 2023",vs Atlanta,REG,L,10-7,+220,O,8.5
2023,DET,"Jun 14, 2023",vs Atlanta,REG,L,6-5,+122,O,9.5
2023,DET,"Jun 15, 2023",@ Minnesota,REG,W,8-4,+175,O,7.5
2023,DET,"Jun 16, 2023",@ Minnesota,REG,W,7-1,+210,O,7.5
2023,DET,"Jun 17, 2023",@ Minnesota,REG,L,2-0,+160,U,9
2023,DET,"Jun 18, 2023",@ Minnesota,REG,W,6-4,+160,O,7.5
2023,DET,"Jun 19, 2023",vs Kansas City,REG,W,6-4,-150,O,9
2023,DET,"Jun 20, 2023",vs Kansas City,REG,L,1-0,-145,U,8.5
2023,DET,"Jun 21, 2023",vs Kansas City,REG,W,9-4,-140,O,8.5
2023,DET,"Jun 23, 2023",vs Minnesota,REG,L,4-1,+115,U,9
2023,DET,"Jun 24, 2023",vs Minnesota,REG,W,3-2,+140,U,7.5
2023,DET,"Jun 25, 2023",vs Minnesota,REG,L,6-3,+105,O,7.5
2023,DET,"Jun 26, 2023",@ Texas,REG,W,7-2,+170,P,9
2023,DET,"Jun 27, 2023",@ Texas,REG,L,8-3,+165,O,9.5
2023,DET,"Jun 28, 2023",@ Texas,REG,L,10-2,+200,O,9
2023,DET,"Jun 29, 2023",@ Texas,REG,W,8-5,+130,O,8
2023,DET,"Jun 30, 2023",@ Colorado,REG,L,8-5,-120,O,11
2023,DET,"Jul 1, 2023",@ Colorado,REG,W,4-2,-110,U,11.5
2023,DET,"Jul 2, 2023",@ Colorado,REG,W,14-9,+105,O,11.5
2023,DET,"Jul 4, 2023",vs Oakland,REG,L,1-0,-175,U,8
2023,DET,"Jul 5, 2023",vs Oakland,REG,L,12-3,-225,O,8.5
2023,DET,"Jul 6, 2023",vs Oakland,REG,W,9-0,-175,P,9
2023,DET,"Jul 7, 2023",vs Toronto,REG,L,12-2,+115,O,9
2023,DET,"Jul 8, 2023",vs Toronto,REG,W,2-0,+190,U,8
2023,DET,"Jul 9, 2023",vs Toronto,REG,L,4-3,+120,U,8.5
2023,DET,"Jul 14, 2023",@ Seattle,REG,W,5-4,+155,O,7
2023,DET,"Jul 15, 2023",@ Seattle,REG,W,6-0,+175,U,7.5
2023,DET,"Jul 16, 2023",@ Seattle,REG,L,2-0,+150,U,8
2023,DET,"Jul 17, 2023",@ Kansas City,REG,W,3-2,-130,U,9.5
2023,DET,"Jul 18, 2023",@ Kansas City,REG,L,11-10,-170,O,8
2023,DET,"Jul 19, 2023",@ Kansas City,REG,W,3-2,-155,U,8.5
2023,DET,"Jul 20, 2023",@ Kansas City,REG,W,3-0,-129,U,9
2023,DET,"Jul 21, 2023",vs San Diego,REG,L,5-4,+135,P,9
2023,DET,"Jul 22, 2023",vs San Diego,REG,L,14-3,+120,O,10
2023,DET,"Jul 23, 2023",vs San Diego,REG,W,3-1,+185,U,9
2023,DET,"Jul 24, 2023",vs San Francisco,REG,W,5-1,-105,U,9
2023,DET,"Jul 25, 2023",vs LA Angels,REG,L,7-6,-123,O,8
2023,DET,"Jul 27, 2023",vs LA Angels,REG,L,6-0,+109,U,8.5
2023,DET,"Jul 27, 2023",vs LA Angels,REG,L,11-4,+115,O,9
2023,DET,"Jul 28, 2023",@ Miami,REG,L,6-5,+137,O,7.5
2023,DET,"Jul 29, 2023",@ Miami,REG,W,5-0,+134,U,8.5
2023,DET,"Jul 30, 2023",@ Miami,REG,L,8-6,+140,O,7
2023,DET,"Aug 1, 2023",@ Pittsburgh,REG,L,4-1,+106,U,9
2023,DET,"Aug 2, 2023",@ Pittsburgh,REG,W,6-3,-121,O,8.5
2023,DET,"Aug 4, 2023",vs Tampa Bay,REG,L,8-0,+130,U,9
2023,DET,"Aug 5, 2023",vs Tampa Bay,REG,W,4-2,+125,U,8
2023,DET,"Aug 6, 2023",vs Tampa Bay,REG,L,10-6,+140,O,9
2023,DET,"Aug 7, 2023",vs Minnesota,REG,,,,,
2023,DET,"Aug 8, 2023",vs Minnesota,REG,,,,,
2023,DET,"Aug 9, 2023",vs Minnesota,REG,,,,,
2023,DET,"Aug 10, 2023",vs Minnesota,REG,,,,,
2023,DET,"Aug 11, 2023",@ Boston,REG,,,,,
2023,DET,"Aug 12, 2023",@ Boston,REG,,,,,
2023,DET,"Aug 13, 2023",@ Boston,REG,,,,,
2023,DET,"Aug 15, 2023",@ Minnesota,REG,,,,,
2023,DET,"Aug 16, 2023",@ Minnesota,REG,,,,,
2023,DET,"Aug 17, 2023",@ Cleveland,REG,,,,,
2023,DET,"Aug 18, 2023",@ Cleveland,REG,,,,,
2023,DET,"Aug 19, 2023",@ Cleveland,REG,,,,,
2023,DET,"Aug 20, 2023",@ Cleveland,REG,,,,,
2023,DET,"Aug 21, 2023",vs Chi Cubs,REG,,,,,
2023,DET,"Aug 22, 2023",vs Chi Cubs,REG,,,,,
2023,DET,"Aug 23, 2023",vs Chi Cubs,REG,,,,,
2023,DET,"Aug 25, 2023",vs Houston,REG,,,,,
2023,DET,"Aug 26, 2023",vs Houston,REG,,,,,
2023,DET,"Aug 27, 2023",vs Houston,REG,,,,,
2023,DET,"Aug 28, 2023",vs NY Yankees,REG,,,,,
2023,DET,"Aug 29, 2023",vs NY Yankees,REG,,,,,
2023,DET,"Aug 30, 2023",vs NY Yankees,REG,,,,,
2023,DET,"Aug 31, 2023",vs NY Yankees,REG,,,,,
2023,DET,"Sep 1, 2023",@ Chi White Sox,REG,,,,,
2023,DET,"Sep 2, 2023",@ Chi White Sox,REG,,,,,
2023,DET,"Sep 3, 2023",@ Chi White Sox,REG,,,,,
2023,DET,"Sep 5, 2023",@ NY Yankees,REG,,,,,
2023,DET,"Sep 6, 2023",@ NY Yankees,REG,,,,,
2023,DET,"Sep 7, 2023",@ NY Yankees,REG,,,,,
2023,DET,"Sep 8, 2023",vs Chi White Sox,REG,,,,,
2023,DET,"Sep 9, 2023",vs Chi White Sox,REG,,,,,
2023,DET,"Sep 10, 2023",vs Chi White Sox,REG,,,,,
2023,DET,"Sep 12, 2023",vs Cincinnati,REG,,,,,
2023,DET,"Sep 13, 2023",vs Cincinnati,REG,,,,,
2023,DET,"Sep 14, 2023",vs Cincinnati,REG,,,,,
2023,DET,"Sep 15, 2023",@ LA Angels,REG,,,,,
2023,DET,"Sep 16, 2023",@ LA Angels,REG,,,,,
2023,DET,"Sep 17, 2023",@ LA Angels,REG,,,,,
2023,DET,"Sep 18, 2023",@ LA Dodgers,REG,,,,,
2023,DET,"Sep 19, 2023",@ LA Dodgers,REG,,,,,
2023,DET,"Sep 20, 2023",@ LA Dodgers,REG,,,,,
2023,DET,"Sep 21, 2023",@ Oakland,REG,,,,,
2023,DET,"Sep 22, 2023",@ Oakland,REG,,,,,
2023,DET,"Sep 23, 2023",@ Oakland,REG,,,,,
2023,DET,"Sep 24, 2023",@ Oakland,REG,,,,,
2023,DET,"Sep 26, 2023",vs Kansas City,REG,,,,,
2023,DET,"Sep 27, 2023",vs Kansas City,REG,,,,,
2023,DET,"Sep 28, 2023",vs Kansas City,REG,,,,,
2023,DET,"Sep 29, 2023",vs Cleveland,REG,,,,,
2023,DET,"Sep 30, 2023",vs Cleveland,REG,,,,,
2023,DET,"Oct 1, 2023",vs Cleveland,REG,,,,,
2023,KCR,"Mar 30, 2023",vs Minnesota,REG,L,2-0,+139,U,9
2023,KCR,"Apr 1, 2023",vs Minnesota,REG,L,2-0,+140,U,8
2023,KCR,"Apr 2, 2023",vs Minnesota,REG,L,7-4,+122,O,9
2023,KCR,"Apr 3, 2023",vs Toronto,REG,W,9-5,+120,O,8
2023,KCR,"Apr 4, 2023",vs Toronto,REG,L,4-1,+145,U,10
2023,KCR,"Apr 5, 2023",vs Toronto,REG,L,3-0,+160,U,8.5
2023,KCR,"Apr 6, 2023",vs Toronto,REG,L,6-3,+185,O,8.5
2023,KCR,"Apr 7, 2023",@ San Francisco,REG,W,3-1,+175,U,8
2023,KCR,"Apr 8, 2023",@ San Francisco,REG,W,6-5,+126,O,8.5
2023,KCR,"Apr 9, 2023",@ San Francisco,REG,L,3-1,+135,U,8.5
2023,KCR,"Apr 10, 2023",@ Texas,REG,L,11-2,+157,O,8.5
2023,KCR,"Apr 11, 2023",@ Texas,REG,L,8-5,+240,O,8
2023,KCR,"Apr 12, 2023",@ Texas,REG,W,10-1,+145,O,9
2023,KCR,"Apr 14, 2023",vs Atlanta,REG,L,10-3,+120,O,9
2023,KCR,"Apr 15, 2023",vs Atlanta,REG,L,9-3,+123,O,8.5
2023,KCR,"Apr 16, 2023",vs Atlanta,REG,L,5-4,+135,P,9
2023,KCR,"Apr 17, 2023",vs Texas,REG,L,4-0,+180,U,7.5
2023,KCR,"Apr 18, 2023",vs Texas,REG,L,12-2,+100,O,9
2023,KCR,"Apr 19, 2023",vs Texas,REG,L,12-3,-110,O,9.5
2023,KCR,"Apr 21, 2023",@ LA Angels,REG,L,2-0,+200,U,8.5
2023,KCR,"Apr 22, 2023",@ LA Angels,REG,W,11-8,+150,O,9.5
2023,KCR,"Apr 23, 2023",@ LA Angels,REG,L,4-3,+180,U,9.5
2023,KCR,"Apr 24, 2023",@ Arizona,REG,L,5-4,+140,U,10
2023,KCR,"Apr 25, 2023",@ Arizona,REG,W,5-4,+125,U,9.5
2023,KCR,"Apr 26, 2023",@ Arizona,REG,L,2-0,+220,U,8
2023,KCR,"Apr 27, 2023",@ Minnesota,REG,L,7-1,+170,P,8
2023,KCR,"Apr 28, 2023",@ Minnesota,REG,L,8-6,+225,O,7.5
2023,KCR,"Apr 29, 2023",@ Minnesota,REG,W,3-2,+200,U,8
2023,KCR,"Apr 30, 2023",@ Minnesota,REG,L,8-4,+180,O,7.5
2023,KCR,"May 2, 2023",vs Baltimore,REG,L,11-7,+160,O,8.5
2023,KCR,"May 3, 2023",vs Baltimore,REG,W,6-0,+130,U,9
2023,KCR,"May 4, 2023",vs Baltimore,REG,L,13-10,+156,O,9.5
2023,KCR,"May 5, 2023",vs Oakland,REG,L,12-8,-136,O,10
2023,KCR,"May 6, 2023",vs Oakland,REG,L,5-4,-169,U,10.5
2023,KCR,"May 7, 2023",vs Oakland,REG,W,5-1,-105,U,10
2023,KCR,"May 8, 2023",vs Chi White Sox,REG,W,12-5,+112,O,8.5
2023,KCR,"May 9, 2023",vs Chi White Sox,REG,L,4-2,+130,U,9
2023,KCR,"May 10, 2023",vs Chi White Sox,REG,W,9-1,+130,O,9.5
2023,KCR,"May 11, 2023",vs Chi White Sox,REG,W,4-3,-110,U,9
2023,KCR,"May 12, 2023",@ Milwaukee,REG,L,5-1,+225,U,8.5
2023,KCR,"May 13, 2023",@ Milwaukee,REG,L,4-3,+145,U,9
2023,KCR,"May 14, 2023",@ Milwaukee,REG,L,9-6,+145,O,9.5
2023,KCR,"May 15, 2023",@ San Diego,REG,L,4-0,+205,U,9
2023,KCR,"May 16, 2023",@ San Diego,REG,W,5-4,+170,O,8.5
2023,KCR,"May 17, 2023",@ San Diego,REG,W,4-3,+230,U,8.5
2023,KCR,"May 19, 2023",@ Chi White Sox,REG,L,2-0,+115,U,9
2023,KCR,"May 20, 2023",@ Chi White Sox,REG,L,5-1,+170,U,9
2023,KCR,"May 21, 2023",@ Chi White Sox,REG,L,5-2,+144,U,9
2023,KCR,"May 22, 2023",vs Detroit,REG,L,8-5,-115,O,8.5
2023,KCR,"May 23, 2023",vs Detroit,REG,W,4-1,+135,U,8.5
2023,KCR,"May 24, 2023",vs Detroit,REG,L,6-4,-116,O,8.5
2023,KCR,"May 26, 2023",vs Washington,REG,L,12-10,-115,O,9.5
2023,KCR,"May 27, 2023",vs Washington,REG,L,4-2,-114,U,9.5
2023,KCR,"May 28, 2023",vs Washington,REG,W,3-2,-115,U,9
2023,KCR,"May 29, 2023",@ St. Louis,REG,W,7-0,+160,U,9.5
2023,KCR,"May 30, 2023",@ St. Louis,REG,L,2-1,+170,U,9
2023,KCR,"Jun 2, 2023",vs Colorado,REG,L,7-2,-125,U,9.5
2023,KCR,"Jun 3, 2023",vs Colorado,REG,L,6-4,-150,O,9.5
2023,KCR,"Jun 4, 2023",vs Colorado,REG,W,2-0,-150,U,9
2023,KCR,"Jun 5, 2023",@ Miami,REG,L,9-6,+140,O,7.5
2023,KCR,"Jun 6, 2023",@ Miami,REG,L,6-1,+150,U,7.5
2023,KCR,"Jun 7, 2023",@ Miami,REG,L,6-1,+156,U,8
2023,KCR,"Jun 9, 2023",@ Baltimore,REG,L,3-2,+165,U,8
2023,KCR,"Jun 10, 2023",@ Baltimore,REG,L,6-1,+122,U,9.5
2023,KCR,"Jun 11, 2023",@ Baltimore,REG,L,11-3,+135,O,9
2023,KCR,"Jun 12, 2023",vs Cincinnati,REG,L,5-4,-110,O,8.5
2023,KCR,"Jun 13, 2023",vs Cincinnati,REG,L,5-4,+100,U,10
2023,KCR,"Jun 14, 2023",vs Cincinnati,REG,L,7-4,+100,O,9.5
2023,KCR,"Jun 16, 2023",vs LA Angels,REG,L,3-0,+126,U,9
2023,KCR,"Jun 17, 2023",vs LA Angels,REG,W,10-9,+140,O,10
2023,KCR,"Jun 18, 2023",vs LA Angels,REG,L,5-2,+100,U,9
2023,KCR,"Jun 19, 2023",@ Detroit,REG,L,6-4,+130,O,9
2023,KCR,"Jun 20, 2023",@ Detroit,REG,W,1-0,+122,U,8.5
2023,KCR,"Jun 21, 2023",@ Detroit,REG,L,9-4,+120,O,8.5
2023,KCR,"Jun 22, 2023",@ Tampa Bay,REG,W,6-5,+270,O,7.5
2023,KCR,"Jun 23, 2023",@ Tampa Bay,REG,L,11-3,+220,O,7.5
2023,KCR,"Jun 24, 2023",@ Tampa Bay,REG,W,9-4,+200,O,9
2023,KCR,"Jun 25, 2023",@ Tampa Bay,REG,L,3-1,+240,U,8.5
2023,KCR,"Jun 27, 2023",vs Cleveland,REG,L,2-1,+117,U,9
2023,KCR,"Jun 28, 2023",vs Cleveland,REG,L,14-1,+125,O,9
2023,KCR,"Jun 29, 2023",vs Cleveland,REG,W,4-3,+130,U,9
2023,KCR,"Jun 30, 2023",vs LA Dodgers,REG,L,9-3,+200,O,9.5
2023,KCR,"Jul 1, 2023",vs LA Dodgers,REG,W,6-4,+200,O,9
2023,KCR,"Jul 2, 2023",vs LA Dodgers,REG,W,9-1,+155,O,9.5
2023,KCR,"Jul 3, 2023",@ Minnesota,REG,L,8-4,+185,O,8.5
2023,KCR,"Jul 4, 2023",@ Minnesota,REG,L,9-3,+170,O,9
2023,KCR,"Jul 5, 2023",@ Minnesota,REG,L,5-0,+220,U,8
2023,KCR,"Jul 6, 2023",@ Cleveland,REG,L,6-1,+190,U,9
2023,KCR,"Jul 7, 2023",@ Cleveland,REG,L,3-0,+165,U,8.5
2023,KCR,"Jul 8, 2023",@ Cleveland,REG,L,10-6,+160,O,8.5
2023,KCR,"Jul 9, 2023",@ Cleveland,REG,W,4-1,+185,U,8
2023,KCR,"Jul 15, 2023",vs Tampa Bay,REG,L,6-1,+230,U,9
2023,KCR,"Jul 15, 2023",vs Tampa Bay,REG,L,4-2,+164,U,9.5
2023,KCR,"Jul 16, 2023",vs Tampa Bay,REG,W,8-4,+190,O,9
2023,KCR,"Jul 17, 2023",vs Detroit,REG,L,3-2,+120,U,9.5
2023,KCR,"Jul 18, 2023",vs Detroit,REG,W,11-10,+155,O,8
2023,KCR,"Jul 19, 2023",vs Detroit,REG,L,3-2,+130,U,8.5
2023,KCR,"Jul 20, 2023",vs Detroit,REG,L,3-0,+119,U,9
2023,KCR,"Jul 21, 2023",@ NY Yankees,REG,L,5-4,+170,O,8.5
2023,KCR,"Jul 22, 2023",@ NY Yankees,REG,L,5-2,+200,U,8
2023,KCR,"Jul 23, 2023",@ NY Yankees,REG,L,8-5,+170,O,9
2023,KCR,"Jul 24, 2023",@ Cleveland,REG,W,5-3,+180,U,9
2023,KCR,"Jul 25, 2023",@ Cleveland,REG,L,5-1,+170,U,9
2023,KCR,"Jul 26, 2023",@ Cleveland,REG,L,8-3,+170,O,10
2023,KCR,"Jul 28, 2023",vs Minnesota,REG,W,8-5,+143,O,10
2023,KCR,"Jul 29, 2023",vs Minnesota,REG,W,10-7,+165,O,9.5
2023,KCR,"Jul 30, 2023",vs Minnesota,REG,W,2-1,+150,U,9
2023,KCR,"Aug 1, 2023",vs NY Mets,REG,W,7-6,+125,O,9.5
2023,KCR,"Aug 2, 2023",vs NY Mets,REG,W,4-0,+135,U,9
2023,KCR,"Aug 3, 2023",vs NY Mets,REG,W,9-2,-112,O,9.5
2023,KCR,"Aug 4, 2023",@ Philadelphia,REG,W,7-5,+215,O,9.5
2023,KCR,"Aug 5, 2023",@ Philadelphia,REG,L,9-6,+195,O,9.5
2023,KCR,"Aug 6, 2023",@ Philadelphia,REG,L,8-4,+175,O,9.5
2023,KCR,"Aug 7, 2023",@ Boston,REG,,,,,
2023,KCR,"Aug 8, 2023",@ Boston,REG,,,,,
2023,KCR,"Aug 9, 2023",@ Boston,REG,,,,,
2023,KCR,"Aug 10, 2023",@ Boston,REG,,,,,
2023,KCR,"Aug 11, 2023",vs St. Louis,REG,,,,,
2023,KCR,"Aug 12, 2023",vs St. Louis,REG,,,,,
2023,KCR,"Aug 14, 2023",vs Seattle,REG,,,,,
2023,KCR,"Aug 15, 2023",vs Seattle,REG,,,,,
2023,KCR,"Aug 16, 2023",vs Seattle,REG,,,,,
2023,KCR,"Aug 17, 2023",vs Seattle,REG,,,,,
2023,KCR,"Aug 18, 2023",@ Chi Cubs,REG,,,,,
2023,KCR,"Aug 19, 2023",@ Chi Cubs,REG,,,,,
2023,KCR,"Aug 20, 2023",@ Chi Cubs,REG,,,,,
2023,KCR,"Aug 21, 2023",@ Oakland,REG,,,,,
2023,KCR,"Aug 22, 2023",@ Oakland,REG,,,,,
2023,KCR,"Aug 23, 2023",@ Oakland,REG,,,,,
2023,KCR,"Aug 25, 2023",@ Seattle,REG,,,,,
2023,KCR,"Aug 26, 2023",@ Seattle,REG,,,,,
2023,KCR,"Aug 27, 2023",@ Seattle,REG,,,,,
2023,KCR,"Aug 28, 2023",vs Pittsburgh,REG,,,,,
2023,KCR,"Aug 29, 2023",vs Pittsburgh,REG,,,,,
2023,KCR,"Aug 30, 2023",vs Pittsburgh,REG,,,,,
2023,KCR,"Sep 1, 2023",vs Boston,REG,,,,,
2023,KCR,"Sep 2, 2023",vs Boston,REG,,,,,
2023,KCR,"Sep 3, 2023",vs Boston,REG,,,,,
2023,KCR,"Sep 4, 2023",vs Chi White Sox,REG,,,,,
2023,KCR,"Sep 5, 2023",vs Chi White Sox,REG,,,,,
2023,KCR,"Sep 6, 2023",vs Chi White Sox,REG,,,,,
2023,KCR,"Sep 8, 2023",@ Toronto,REG,,,,,
2023,KCR,"Sep 9, 2023",@ Toronto,REG,,,,,
2023,KCR,"Sep 10, 2023",@ Toronto,REG,,,,,
2023,KCR,"Sep 11, 2023",@ Chi White Sox,REG,,,,,
2023,KCR,"Sep 12, 2023",@ Chi White Sox,REG,,,,,
2023,KCR,"Sep 13, 2023",@ Chi White Sox,REG,,,,,
2023,KCR,"Sep 15, 2023",vs Houston,REG,,,,,
2023,KCR,"Sep 16, 2023",vs Houston,REG,,,,,
2023,KCR,"Sep 17, 2023",vs Houston,REG,,,,,
2023,KCR,"Sep 18, 2023",vs Cleveland,REG,,,,,
2023,KCR,"Sep 19, 2023",vs Cleveland,REG,,,,,
2023,KCR,"Sep 20, 2023",vs Cleveland,REG,,,,,
2023,KCR,"Sep 22, 2023",@ Houston,REG,,,,,
2023,KCR,"Sep 23, 2023",@ Houston,REG,,,,,
2023,KCR,"Sep 24, 2023",@ Houston,REG,,,,,
2023,KCR,"Sep 26, 2023",@ Detroit,REG,,,,,
2023,KCR,"Sep 27, 2023",@ Detroit,REG,,,,,
2023,KCR,"Sep 28, 2023",@ Detroit,REG,,,,,
2023,KCR,"Sep 29, 2023",vs NY Yankees,REG,,,,,
2023,KCR,"Sep 30, 2023",vs NY Yankees,REG,,,,,
2023,KCR,"Oct 1, 2023",vs NY Yankees,REG,,,,,
2023,MIN,"Mar 30, 2023",@ Kansas City,REG,W,2-0,-154,U,9
2023,MIN,"Apr 1, 2023",@ Kansas City,REG,W,2-0,-165,U,8
2023,MIN,"Apr 2, 2023",@ Kansas City,REG,W,7-4,-145,O,9
2023,MIN,"Apr 3, 2023",@ Miami,REG,W,11-1,-122,O,8
2023,MIN,"Apr 4, 2023",@ Miami,REG,L,1-0,+135,U,7
2023,MIN,"Apr 5, 2023",@ Miami,REG,L,5-2,-115,P,7
2023,MIN,"Apr 7, 2023",vs Houston,REG,W,3-2,-126,U,7.5
2023,MIN,"Apr 8, 2023",vs Houston,REG,W,9-6,-110,O,7.5
2023,MIN,"Apr 9, 2023",vs Houston,REG,L,5-1,+100,U,8
2023,MIN,"Apr 10, 2023",vs Chi White Sox,REG,L,4-3,+125,P,7
2023,MIN,"Apr 11, 2023",vs Chi White Sox,REG,W,4-3,-175,U,7.5
2023,MIN,"Apr 12, 2023",vs Chi White Sox,REG,W,3-1,-150,U,8.5
2023,MIN,"Apr 13, 2023",@ NY Yankees,REG,W,11-2,+120,O,9
2023,MIN,"Apr 14, 2023",@ NY Yankees,REG,W,4-3,+150,U,8.5
2023,MIN,"Apr 15, 2023",@ NY Yankees,REG,L,6-1,+126,U,8.5
2023,MIN,"Apr 16, 2023",@ NY Yankees,REG,L,2-0,+134,U,7
2023,MIN,"Apr 18, 2023",@ Boston,REG,L,5-4,-115,O,8.5
2023,MIN,"Apr 19, 2023",@ Boston,REG,W,10-4,-138,O,9
2023,MIN,"Apr 20, 2023",@ Boston,REG,L,11-5,+100,O,9
2023,MIN,"Apr 21, 2023",vs Washington,REG,L,3-2,-250,U,7.5
2023,MIN,"Apr 22, 2023",vs Washington,REG,L,10-4,-320,O,7.5
2023,MIN,"Apr 23, 2023",vs Washington,REG,W,3-1,-260,U,8.5
2023,MIN,"Apr 24, 2023",vs NY Yankees,REG,W,6-1,-158,U,8
2023,MIN,"Apr 25, 2023",vs NY Yankees,REG,W,6-2,-125,O,6.5
2023,MIN,"Apr 26, 2023",vs NY Yankees,REG,L,12-6,-105,O,7.5
2023,MIN,"Apr 27, 2023",vs Kansas City,REG,W,7-1,-210,P,8
2023,MIN,"Apr 28, 2023",vs Kansas City,REG,W,8-6,-275,O,7.5
2023,MIN,"Apr 29, 2023",vs Kansas City,REG,L,3-2,-240,U,8
2023,MIN,"Apr 30, 2023",vs Kansas City,REG,W,8-4,-220,O,7.5
2023,MIN,"May 2, 2023",@ Chi White Sox,REG,L,3-2,-175,U,9
2023,MIN,"May 3, 2023",@ Chi White Sox,REG,L,6-4,+115,O,7.5
2023,MIN,"May 4, 2023",@ Chi White Sox,REG,W,7-3,-145,O,7.5
2023,MIN,"May 5, 2023",@ Cleveland,REG,W,2-0,-115,U,8.5
2023,MIN,"May 6, 2023",@ Cleveland,REG,L,4-3,-103,U,7.5
2023,MIN,"May 7, 2023",@ Cleveland,REG,L,2-0,-170,U,8.5
2023,MIN,"May 9, 2023",vs San Diego,REG,L,6-1,-115,U,9
2023,MIN,"May 10, 2023",vs San Diego,REG,W,4-3,-126,U,8.5
2023,MIN,"May 11, 2023",vs San Diego,REG,W,5-3,+117,P,8
2023,MIN,"May 12, 2023",vs Chi Cubs,REG,L,6-2,-160,O,7.5
2023,MIN,"May 13, 2023",vs Chi Cubs,REG,W,11-1,-170,O,7.5
2023,MIN,"May 14, 2023",vs Chi Cubs,REG,W,16-3,-138,O,7.5
2023,MIN,"May 15, 2023",@ LA Dodgers,REG,L,9-8,+100,O,8.5
2023,MIN,"May 16, 2023",@ LA Dodgers,REG,W,5-1,+170,U,7.5
2023,MIN,"May 17, 2023",@ LA Dodgers,REG,L,7-3,+115,O,8.5
2023,MIN,"May 19, 2023",@ LA Angels,REG,L,5-4,-140,O,8
2023,MIN,"May 20, 2023",@ LA Angels,REG,W,6-2,+115,U,9
2023,MIN,"May 21, 2023",@ LA Angels,REG,L,4-2,+135,U,8
2023,MIN,"May 22, 2023",vs San Francisco,REG,L,4-1,-165,U,8.5
2023,MIN,"May 23, 2023",vs San Francisco,REG,L,4-3,-155,U,8
2023,MIN,"May 24, 2023",vs San Francisco,REG,W,7-1,-147,O,7.5
2023,MIN,"May 26, 2023",vs Toronto,REG,L,3-1,+126,U,7.5
2023,MIN,"May 27, 2023",vs Toronto,REG,W,9-7,-112,O,8
2023,MIN,"May 28, 2023",vs Toronto,REG,L,3-0,-105,U,8.5
2023,MIN,"May 29, 2023",@ Houston,REG,W,7-5,+111,O,8
2023,MIN,"May 30, 2023",@ Houston,REG,L,5-1,-105,U,8.5
